state,0,1,2,3,4,5,6,7,8,9
"[2, 5, 22, 11, 2]",0.0,0.007539272008255023,0.007391572892699298,0.004668969739501158,0.00228576519421685,0.00496421694149118,0.004172935342034491,0.004718300769761656,0.5740203548986036,0.0
"[2, 5, 22, 11, 1]",0.0,0.0,0.05169815805280003,0.0005061228486263903,-0.003,0.0004906661282609099,0.0004990830022017464,0.000972048503597477,0.0,0.0
"[2, 5, 22, 11, 0]",0.0017585297379695936,0.014845594449536753,0.005385029836164488,0.023481770655039903,-9.310387624835792e-05,0.019175554083238452,0.0029423172508692163,0.0,1.2922725307620535,0.030820466916429125
"[2, 5, 22, 13, 0]",0.0,0.0021838833042106217,0.0,0.002904612480634481,-0.003,0.0,0.0029557078681538467,0.0,0.4151082574990985,0.0
"[2, 5, 23, 16, 0]",0.0,0.0,0.0,0.0,0.0,0.00041604255016190484,0.0,0.0026789205310729053,0.1973657754002973,0.0
"[2, 5, 23, 17, 0]",0.0,0.0,0.0,0.0,-0.004428184416664833,0.000269460539730054,0.0,0.0,0.31250830876636904,0.0
"[2, 5, 24, 18, 0]",0.0,0.0,0.0,0.0,-0.003,0.0013901568405453994,0.0,0.0,0.21079314759544965,0.0
"[2, 5, 24, 19, 0]",0.003960378233637979,0.0,0.0,0.0,0.0,0.005454997255220667,0.000107946,0.000107946,0.5449831360199264,0.0
"[1, 1, 14, 0, 0]",2.7312155396728137,2.843656885624319,3.112324651942985,2.725949037524466,2.533388443446606,2.7490326557914284,3.0224330889671376,2.1821358943603046,5.919621497575268,2.9433890562338147
"[1, 1, 14, 0, 1]",1.704225508374848,1.7635943928449536,1.691301895025585,1.9622981608901784,1.6564133150158251,1.9684275680494316,1.7601204903441037,1.7625262793487841,5.364987488885842,1.7503334859812072
"[2, 2, 14, 0, 2]",0.520009805682791,0.41689328807379766,0.4998688835283258,0.43089237121034457,0.3547771196170913,0.5548456876501087,0.4872471993207332,0.4605674967879454,4.696560356784392,0.5316326022969959
"[2, 2, 15, 0, 2]",1.3774114451947468,1.4582445479885289,1.1035453515231723,1.1563343057840425,1.2930703528502394,1.3581812297165634,1.6965051265546984,1.0595523751208489,5.656473417290481,1.1920451817985882
"[2, 2, 17, 0, 2]",0.35487028193414294,0.5197840443790038,0.5823181995927542,0.5849193369661706,0.5396761971809808,0.6966250606138256,0.6852244422382412,0.4487204225863964,5.0499824070298205,0.5334568822230588
"[2, 2, 18, 0, 2]",0.17218689698518871,0.06430781343396409,0.11661460360485475,0.2256392996288712,0.19000469669767026,0.13027510285700966,0.2848377437725577,0.12079140803404008,3.702048911829291,0.2455316058077528
"[2, 2, 19, 0, 2]",0.006172002123197381,0.02109799406899461,0.0136541146347948,0.011230184950597764,0.016339341297909572,0.0461369591435159,0.007999880937254138,0.004301588267346287,1.4149994758823032,0.034444161659384416
"[2, 2, 19, 1, 2]",0.039654494930088435,0.028742553046561224,0.02172828453847777,0.020200635275656117,0.004774210765743287,0.013897491618968538,0.0,0.0005373354058831877,1.3248625289041012,0.02344908516561981
"[2, 2, 19, 2, 2]",0.0,0.005542159157771497,0.18367740143118827,0.0003899076575357801,-0.0019501473309854367,0.0006679108865366866,0.004380684296373227,0.0017373220572404215,0.0,0.0002764375604850168
"[2, 2, 19, 2, 1]",0.0949261773403347,0.06219719416473864,0.18095110096052788,0.08889012300887268,0.06000754442715245,0.07948639159372703,0.07936699476252891,0.1375692662172679,2.711176411666289,0.15539086677548158
"[2, 2, 19, 3, 1]",0.07393409745988279,0.05285645047274183,0.02484986330277946,0.02725004070221597,0.0540427169030392,0.038566928732104516,0.062122875691710676,0.05558534739579736,1.8630884853552567,0.032475221438192134
"[2, 2, 19, 4, 1]",0.002880018572668157,0.0351833320762581,0.06506319946428113,0.03430982115242135,0.025135120177941984,0.01667451770995576,0.04510905026900455,0.006694209611854006,1.7992648488556882,0.061855266959926235
"[2, 2, 19, 5, 1]",0.014080010601568459,0.019678456548728625,0.04364178367494876,0.0622043985135355,0.03692554636759053,0.014659582783547863,0.014333066104765915,0.02210347148860133,1.6175458771421651,0.036197706825136386
"[2, 2, 19, 5, 0]",0.006827016196931974,0.003449366136718191,0.019690745276402098,0.02010061846568134,0.017161468389032927,0.011791431401875177,0.02740933899000439,0.0051160630952338,1.2522342020758097,0.03724459856228125
"[2, 2, 20, 5, 0]",0.014696908062108946,0.02186845628687756,0.02991067397514757,0.036337905993836385,0.005594312879756296,0.017427323174108292,0.039006824576993726,0.023589880907669017,1.4397313586959146,0.03266963008909884
"[2, 3, 20, 5, 0]",0.000269460539730054,0.003446625988312937,0.004223027309853065,0.0,-0.0034913595261732234,0.0038891308149857,0.006786791090996689,0.0,0.5944874766516669,0.004374113891119769
"[2, 3, 20, 5, 1]",0.02007962543487201,0.034730945298842616,0.014045913561840873,0.0,0.0016992586140554134,0.0,0.0005881417899303747,0.00698146474740484,1.4390144106455558,0.012060385796910595
"[2, 3, 21, 5, 1]",0.007687758423254963,0.0,0.005656261181282946,0.018742678398836823,-0.003,0.0,0.0,0.0,0.9412470596198412,0.006879819258498334
"[2, 3, 22, 5, 1]",2.7e-05,0.0,0.009202804281286671,0.0,-0.008848528417502341,0.0,0.0,0.0,0.0,0.0
"[2, 3, 22, 5, 0]",0.0,0.0,0.0,5.400000000000001e-05,0.0,0.00321945148330795,0.0,0.0,0.2852962238044989,0.0
"[2, 3, 23, 5, 0]",0.0,0.056534780201233516,0.0,0.0,-0.0002624250798983357,0.004420808997951818,5.400000000000001e-05,0.0,0.3688515664409184,0.0
"[0, 4, 12, 0, 1]",0.072637506301929,0.02349731382490194,0.012321145472517926,0.06250543485853174,0.03322968251307611,0.06853067488713496,0.05216501666905811,0.014832528155866024,2.0641248036727733,0.026882153641240542
"[0, 4, 12, 0, 2]",0.002499350259705623,0.0006980630348190463,0.002870409420016615,0.0,0.013336006701109723,0.002899778465831517,0.02219258339800042,0.3204701486110003,0.013681481021037785,0.0029427209752533397
"[0, 4, 13, 0, 2]",0.2907987350645996,0.34822657649004585,0.23292857329415553,0.270593620983388,0.2758901029103548,0.2719251917977406,0.32961445646781923,0.3964199479431227,4.1747123919224425,0.3364730696365005
"[2, 4, 13, 0, 1]",0.7186807477102474,0.7965033290535918,0.5166611076201788,0.6325475724260979,0.6701063890670267,0.8288617523174241,0.4460704443209297,0.3455724540785584,5.0995990150932995,0.905160588323866
"[2, 4, 13, 0, 0]",0.11568152064990443,0.13663078949401994,0.20267682256520805,0.23255564204404297,0.11621543548647666,0.1636634589253934,0.1100295354858789,0.1012498739894756,3.1248637284652747,0.1427262374406412
"[2, 4, 13, 1, 0]",0.02345361376422921,0.024634744465152927,0.029663557312898225,0.019894633892863632,0.0054647976215112595,0.02614888049657855,0.022973009078942383,0.0,1.2702826970510583,0.008351513264668077
"[2, 4, 13, 1, 1]",0.046994131072009344,0.029568664274317244,0.021635681408278453,0.007417174628943498,0.03449487032751776,0.04683872032062405,0.01683355088401868,0.02306799881556005,1.6426152734201749,0.08494513972446938
"[2, 4, 13, 2, 1]",0.02305611684883076,0.027396636566805813,0.04222560508072176,0.027846874204149143,0.020692903849192423,0.0066236593444246785,0.01859073943226986,0.03110817623299628,1.5622340275771152,0.03737081576165074
"[2, 4, 13, 2, 2]",0.1270576087736046,0.12951876702628706,0.19220352552200504,0.05830239784056765,0.1408975302175705,0.1785937007756886,0.11789227078678488,0.10709408037824904,3.022507514084993,0.10761470242469157
"[2, 4, 13, 3, 2]",0.04808193175610462,0.04736780147194702,0.0982831235893316,0.06258083655418241,0.042072559435683374,0.061447130056589964,0.07558332249627489,0.008799057957769847,2.248260146870428,0.08754070074601031
"[2, 4, 13, 4, 2]",0.07156856738737173,0.16777398561244505,0.12518104869413668,0.1144454389488722,0.15105113370939258,0.13767438094143494,0.15424442889553286,0.10262025160138284,2.574280609192308,0.053983999185378766
"[2, 4, 13, 4, 1]",0.04241001838924331,0.06122709295249595,0.03860868321906581,0.016797402354480462,-0.0044011983482775,0.05095591396979608,0.039105742144215375,0.02982452912513644,1.9879175588736768,0.043756943364862126
"[2, 4, 13, 5, 2]",0.01827289539856807,0.017515380141706845,0.4936326545494644,0.01429025883139174,-0.015281109899884486,0.02313924800533136,0.021005265119929166,0.03068729269093612,0.0884855266038029,0.010600130952560143
"[2, 4, 13, 5, 1]",0.609816000588816,0.6295753431089353,0.47753186992284136,0.4460871797873674,0.45704934932555347,0.44797710128525575,0.5528761833832159,0.4789428208104649,4.831809523748866,0.56562362400938
"[2, 5, 13, 6, 1]",0.0493977307726714,0.04185172209501939,0.06731526995451498,0.03102495876784192,0.008945535896007968,0.00912638387821418,0.023901402370688368,0.0,1.7505308396788224,0.0637243187832504
"[2, 5, 13, 6, 2]",0.0718237042975783,0.10516496498936867,0.03653286770686473,0.0568961790613222,0.043398953946621535,0.015120190682132084,0.08611947026287795,0.0805939651311331,2.325896425054649,0.053147036995840995
"[2, 5, 14, 6, 2]",0.08979425551421151,0.16477118115480702,0.09136294451533887,0.09212664007712497,0.011324410715757686,0.20298132077364425,0.09662003707664303,0.0787855383009893,2.9152180920363486,0.10460019901384976
"[2, 5, 14, 7, 2]",0.0998297926708904,0.1263926420313372,0.06966957205168042,0.16677376342443076,0.1178496572332072,0.17665739731990865,0.22733703442213035,0.144262252653665,3.2282313541724377,0.10546313457481288
"[2, 5, 14, 8, 2]",0.11465018157640212,0.07330203942642304,0.0927636737608126,0.20877459492716766,0.12876501690575673,0.12528311903526093,0.061724872865571635,0.10331314548838913,3.0638031057378186,0.09552830502436356
"[2, 5, 14, 8, 1]",0.019366801277795283,0.01883927131032017,0.03939935961528564,0.014597817460786582,0.012644217916046216,0.040918788119818215,0.0257068344497001,0.02895037233634112,1.3703677894576367,0.013817583635778136
"[2, 5, 15, 8, 1]",0.2068640907939429,0.09171380657280866,0.09926607252591699,0.10872452623018572,0.17397882375168866,0.07585485667867121,0.22408372056342524,0.11271828993307514,3.1267012420049842,0.24259491825941595
"[2, 5, 15, 9, 1]",0.014473739223901888,0.010555374353086457,0.3523574022486059,0.0466126678398148,-0.02432121344061352,0.03737420196089885,0.012885710796738371,0.01654065503336637,0.0652546111554642,0.0139269257612148
"[2, 5, 15, 10, 1]",0.06939683901647448,0.03659204188144861,0.05835162890711716,0.0968979330040929,0.10478977022196494,0.13432927437202735,0.13525998944256648,0.09344631754613704,2.8411143499852183,0.05076959091832392
"[2, 5, 15, 11, 1]",0.02721059783845041,0.01205012529392173,0.03705076852832705,0.003975518086784131,0.015515057791300262,0.02429235271854826,0.009144857323201165,0.02541112729230461,1.1400954081720351,0.000624186401890071
"[2, 5, 15, 12, 1]",0.004587110588659907,0.0013274966737217187,0.18829672393242208,0.003656712236313178,-0.008285512297555274,0.0020749935892201074,0.001712101242623309,0.0029928943964909745,0.024303581503250075,0.004918896767642777
"[2, 5, 15, 12, 0]",0.11799367965534155,0.2576941523403769,0.17509004840415027,0.11091643972786863,0.29227410471751386,0.22418527378752912,0.18611569917965134,0.2892381830791629,3.837613428447882,0.3013415140626849
"[2, 5, 15, 14, 0]",0.15524801235734315,0.08352243004315639,0.14366562196860366,0.08564318561217737,0.092423200833062,0.0769472503149165,0.09502850057338176,0.15160715681429798,3.271945825337404,0.04082816317810167
"[2, 5, 15, 15, 0]",0.1538893579481135,0.046663310201583985,0.11206234945309114,0.14627880220444334,0.07386503336703182,0.09774342449281234,0.06208509697180091,0.07688717767434466,2.5989251073856154,0.1065263852496813
"[2, 5, 15, 16, 0]",0.10307994597115668,0.07031325670904258,0.12722565538675812,0.08872267777721171,0.04957525195837658,0.1570034976442652,0.12242058188668345,0.04955496021178196,3.277493035468632,0.0944212481944081
"[2, 5, 16, 16, 0]",0.14116468925334913,0.1254051014267643,0.16194434112011485,0.14945882080077927,0.1535003157822565,0.16420254128787135,0.10768089486921414,0.4146396525099784,3.7156109223956877,0.18041874767981134
"[2, 5, 16, 17, 0]",0.11155355009516438,0.11357835189784644,0.134899698015837,0.07918494544608506,0.032341351488076486,0.08006403594313045,0.1208765565242194,0.08274337492909449,2.6682587496326624,0.06320626691177024
"[2, 5, 16, 18, 0]",0.063818709494255,0.12107320813112432,0.0888560687307772,0.05698052103668931,0.08363749860863214,0.07673829102688008,0.0387254559009331,0.12968016545221814,2.7217440095453704,0.06791923055464763
"[2, 5, 16, 19, 0]",0.4075664180111036,0.2879392502274519,0.4384685086674646,0.5246065753357767,0.3967332121721507,0.4675306690039646,0.2997784714269569,0.6682361173903058,4.67697481956109,0.5012996976561891
"[2, 5, 16, 20, 0]",0.15676482098774802,0.2160529048847423,0.08401327252764305,0.17163028781864362,0.13617290297553036,0.16437461776855028,0.15480439504919175,0.12812440307888526,3.4095558053245787,0.16603870162988815
"[2, 5, 16, 21, 0]",0.0845600983018719,0.0487296390498188,0.056197039564359376,0.09857504197549598,0.05159859452543741,0.08906119107172232,0.03691806338766715,0.09162141369697092,2.52245869863257,0.07768011057741975
"[2, 5, 16, 22, 0]",0.01547386042996521,0.03214885065337219,0.03389492244457673,0.04841381622039971,0.002878308613566698,0.01033193673194584,0.03267461538080895,0.01563846857275992,1.6110167177074095,0.04455406611398489
"[2, 5, 16, 23, 0]",0.08647326041882597,0.045798004260460205,0.04182478317251335,0.0865982734757614,0.0620594314916497,0.01125672351162818,0.08023864273767863,0.0316332744918154,2.7178272003007966,0.020046416803968584
"[2, 5, 16, 24, 0]",0.1672138319915536,0.1752742937085999,0.18213267488024487,0.10924049530040032,0.1616954428800319,0.13609030957257304,0.15933842854074629,0.21794288522499208,3.3067011068535166,0.13950656748283924
"[2, 5, 16, 25, 0]",0.02110199644546213,0.01907944058327164,0.017697041428431474,0.07292770931456267,-0.034069186800864217,0.300765118971138,0.02705941326559558,0.021861071496875373,0.0996335495761041,0.025486021159750082
"[2, 5, 16, 26, 0]",0.0013339235197594825,0.033293667540653195,0.02695383755827581,0.027903580486169054,0.017656556085744575,0.01754292375949209,0.03752571421003362,0.020136076741107047,1.7249863400909593,0.021659263809868143
"[2, 5, 16, 27, 0]",0.0423738651182362,0.08027735664436883,0.04386678375599962,0.06556525810301808,0.026914051379904297,0.08237414847714865,0.03117155392052975,0.032909347382611864,2.56248186449446,0.11718053427483772
"[2, 5, 16, 28, 0]",0.02313610187160905,0.028428145141449243,0.011891815083687873,0.0248440056363017,0.030035034816380944,0.01423705421588634,0.023211453410380577,0.0439292760721343,1.7826892832714032,0.025533479543898938
"[2, 5, 17, 28, 0]",0.01920760211804306,0.011418378829595741,0.005339032104117676,0.015564340192195388,0.004250065127575406,0.01129159642383302,0.019112719650473373,0.0032034511757734023,1.3852479299402285,0.029458299298323214
"[2, 5, 17, 29, 0]",0.027033230735042976,0.0217604178264523,0.009654953674482578,0.04101781224738108,0.01036324836982572,0.017285521881712448,0.02107749847009717,0.013571531362019627,1.7474711249769668,0.04361952007151024
"[2, 5, 17, 30, 0]",0.04947763665023999,0.03713275252219272,0.012717844585251787,0.04350777627637747,0.01267650153288004,0.023396555249521032,0.02854269499198402,0.01708722863785222,1.6896300770188528,0.018139506478532824
"[2, 5, 17, 31, 0]",0.0,0.0020483446890970053,0.009549559807871023,0.004194946601741085,0.0027235847788502692,0.010811479095171085,0.0,0.005923102743102759,0.5706775467014188,0.0047740652274787755
"[2, 5, 17, 32, 0]",0.016114279262830947,0.013597551353481188,0.036727403787751564,0.023954630300924932,0.062221649463311886,0.07866539610583716,0.07506988001168177,0.017324122919514434,1.9854362517275208,0.029516479601967387
"[2, 5, 17, 33, 0]",0.0008647835759329588,0.004256716260470177,0.011526730870423713,0.00015094597108847687,-0.004877059046474157,0.0,0.003671738443542761,0.002737289670146479,0.4729684733855752,0.016771774565386317
"[2, 5, 17, 34, 0]",0.0012284331576416087,0.004363072784121245,0.0,0.01382647903760105,-0.0044197612036625715,0.0071682430993852235,0.005950974167190449,0.011851857474623015,0.859870935785923,0.009672457219796912
"[2, 5, 17, 35, 0]",0.0,0.0,0.00351177892031238,0.0017647130252826024,-0.0007152784356059062,0.0,0.0006973227248094352,0.0,0.4128529764040046,0.0
"[2, 5, 17, 36, 0]",0.007459571268603351,0.006354362181108585,0.0,0.0,-0.003,0.009365861636207824,0.009220580406105005,0.010477908164993437,1.0763829174427055,0.009368122130539842
"[2, 5, 18, 36, 0]",0.009868470663152643,0.035303272588777385,0.04570323818848687,0.021808837089868152,-0.007061734929170456,0.000269460539730054,0.016485820734738886,0.006227252904401852,1.3820672659477655,0.011077258225588069
"[0, 2, 15, 0, 2]",0.8709054478358206,0.9391340690702796,1.0218371301051548,1.0249178232485838,0.6469468101134442,0.8213344376142604,0.9556206102491012,1.1263603330168788,5.485205915205142,0.9234523612295784
"[1, 2, 16, 0, 1]",1.525244182842603,1.407754316911658,1.7342393776053409,1.1811311032734852,1.1805894539199495,1.4935531595431062,1.5955396513932751,1.5191888193605463,5.732189247815358,1.5721640877923837
"[1, 2, 16, 0, 0]",1.5226403923791323,1.5564183298077106,1.3077148144153787,1.808234253472787,1.5265475799237151,1.4893628856518049,1.436081531635767,1.6116635836676856,5.742040518240944,1.6864116892557266
"[2, 2, 16, 0, 0]",0.3143030485472408,0.32403066684501064,0.25782027159757526,0.3341189097443114,0.2555700019817538,0.5189254159819756,0.4350067096462875,0.3060488324050389,4.427167399100924,0.5128982787899934
"[2, 2, 16, 1, 2]",0.10951039832791157,0.14239903777451088,0.1600280141302974,0.1118922293355385,0.061309309271284425,0.06982772727587361,0.17031750452691216,0.14234146586085542,2.88039853013348,0.10202585123706198
"[2, 2, 16, 2, 2]",0.012962298251068335,0.014913859478632888,0.01723006638908877,0.0046146165919425065,-0.012971136039344352,0.3804148373803967,0.005911148853737306,0.007344945752372819,0.1113872525503244,0.019358307073635655
"[2, 2, 19, 6, 0]",0.0031318724497446607,0.0,0.0,0.009707060150123698,0.005680523885721375,0.006425741889058485,0.0,0.0,0.860515830496683,0.0
"[2, 2, 19, 7, 0]",0.02021912435539252,0.03256535146187889,0.024510421596319488,0.036553039690256466,-0.002823758160051082,0.055688510078263975,0.016015800589378626,0.03556691431008094,1.859358478871525,0.011782489341288126
"[2, 3, 19, 7, 1]",0.07027014245867813,0.12776826839947486,0.03894775309696834,0.08184747753678827,0.0775048698216926,0.06212832239034681,0.189465141943242,0.12097125293543652,2.6775940542193903,0.1123650294934086
"[2, 3, 19, 8, 1]",0.005342631028954822,0.0024842398926420125,0.03361466323036915,0.06736036144705697,-0.00881256680985965,0.0296895133520476,0.006124678375570196,0.0023514161533335987,0.04046912473533989,0.09864140478739687
